seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 11% 108/1000 [00:24<02:51,  5.20it/s, closs=153.256, rloss=30.31889, tloss=304.850]
 11% 108/1000 [00:24<02:51,  5.20it/s, closs=151.939, rloss=30.04459, tloss=302.162]
 11% 109/1000 [00:24<02:49,  5.25it/s, closs=151.939, rloss=30.04459, tloss=302.162]
 11% 109/1000 [00:24<02:49,  5.25it/s, closs=152.963, rloss=30.74933, tloss=306.710]
 11% 110/1000 [00:24<02:49,  5.24it/s, closs=152.963, rloss=30.74933, tloss=306.710]
 11% 110/1000 [00:25<02:49,  5.24it/s, closs=151.663, rloss=30.47231, tloss=304.025]
 11% 111/1000 [00:25<02:45,  5.37it/s, closs=151.663, rloss=30.47231, tloss=304.025]
 11% 111/1000 [00:25<02:45,  5.37it/s, closs=150.446, rloss=30.26528, tloss=301.772]
 11% 112/1000 [00:25<02:45,  5.36it/s, closs=150.446, rloss=30.26528, tloss=301.772]
 11% 112/1000 [00:25<02:45,  5.36it/s, closs=149.224, rloss=30.00423, tloss=299.245]
 11% 113/1000 [00:25<02:48,  5.28it/s, closs=149.224, rloss=30.00423, tloss=299.245]
 11% 113/1000 [00:25<02:48,  5.28it/s, closs=147.938, rloss=29.74245, tloss=296.650]
 11% 114/1000 [00:25<02:46,  5.33it/s, closs=147.938, rloss=29.74245, tloss=296.650]
 11% 114/1000 [00:25<02:46,  5.33it/s, closs=146.656, rloss=29.48571, tloss=294.085]
 12% 115/1000 [00:25<02:45,  5.36it/s, closs=146.656, rloss=29.48571, tloss=294.085]
 12% 115/1000 [00:26<02:45,  5.36it/s, closs=145.401, rloss=29.23357, tloss=291.569]
 12% 116/1000 [00:26<02:44,  5.38it/s, closs=145.401, rloss=29.23357, tloss=291.569]
 12% 116/1000 [00:26<02:44,  5.38it/s, closs=144.158, rloss=28.98371, tloss=289.077]
 12% 117/1000 [00:26<02:40,  5.51it/s, closs=144.158, rloss=28.98371, tloss=289.077]
 12% 117/1000 [00:26<02:40,  5.51it/s, closs=142.937, rloss=28.73809, tloss=286.627]
 12% 118/1000 [00:26<02:37,  5.61it/s, closs=142.937, rloss=28.73809, tloss=286.627]
 12% 118/1000 [00:26<02:37,  5.61it/s, closs=141.797, rloss=28.50040, tloss=284.299]
 12% 119/1000 [00:26<02:38,  5.55it/s, closs=141.797, rloss=28.50040, tloss=284.299]
 12% 119/1000 [00:26<02:38,  5.55it/s, closs=140.814, rloss=28.27507, tloss=282.189]
 12% 120/1000 [00:26<02:43,  5.38it/s, closs=140.814, rloss=28.27507, tloss=282.189]
 12% 120/1000 [00:27<02:43,  5.38it/s, closs=139.677, rloss=28.04346, tloss=279.894]
 12% 121/1000 [00:27<02:46,  5.26it/s, closs=139.677, rloss=28.04346, tloss=279.894]
 12% 121/1000 [00:27<02:46,  5.26it/s, closs=138.609, rloss=27.85093, tloss=277.863]
 12% 122/1000 [00:27<02:45,  5.30it/s, closs=138.609, rloss=27.85093, tloss=277.863]
 12% 122/1000 [00:27<02:45,  5.30it/s, closs=137.547, rloss=27.62711, tloss=275.682]
 12% 123/1000 [00:27<02:47,  5.25it/s, closs=137.547, rloss=27.62711, tloss=275.682]
 12% 123/1000 [00:27<02:47,  5.25it/s, closs=136.626, rloss=27.47026, tloss=273.978]
 12% 124/1000 [00:27<02:45,  5.30it/s, closs=136.626, rloss=27.47026, tloss=273.978]
 12% 124/1000 [00:27<02:45,  5.30it/s, closs=135.776, rloss=27.26022, tloss=272.077]
 12% 125/1000 [00:27<02:45,  5.27it/s, closs=135.776, rloss=27.26022, tloss=272.077]
 12% 125/1000 [00:27<02:45,  5.27it/s, closs=134.841, rloss=27.05263, tloss=270.104]
 13% 126/1000 [00:27<02:45,  5.27it/s, closs=134.841, rloss=27.05263, tloss=270.104]
 13% 126/1000 [00:28<02:45,  5.27it/s, closs=133.849, rloss=26.84502, tloss=268.074]
 13% 127/1000 [00:28<02:46,  5.23it/s, closs=133.849, rloss=26.84502, tloss=268.074]
 13% 127/1000 [00:28<02:46,  5.23it/s, closs=132.873, rloss=26.63822, tloss=266.065]
 13% 128/1000 [00:28<02:44,  5.29it/s, closs=132.873, rloss=26.63822, tloss=266.065]
 13% 128/1000 [00:28<02:44,  5.29it/s, closs=131.901, rloss=26.43339, tloss=264.068]
 13% 129/1000 [00:28<02:45,  5.27it/s, closs=131.901, rloss=26.43339, tloss=264.068]
 13% 129/1000 [00:28<02:45,  5.27it/s, closs=130.933, rloss=26.36372, tloss=262.752]
 13% 130/1000 [00:28<02:47,  5.19it/s, closs=130.933, rloss=26.36372, tloss=262.752]
 13% 130/1000 [00:28<02:47,  5.19it/s, closs=129.937, rloss=26.16604, tloss=260.767]
 13% 131/1000 [00:28<02:45,  5.25it/s, closs=129.937, rloss=26.16604, tloss=260.767]
 13% 131/1000 [00:29<02:45,  5.25it/s, closs=128.980, rloss=25.97231, tloss=258.842]
 13% 132/1000 [00:29<02:43,  5.31it/s, closs=128.980, rloss=25.97231, tloss=258.842]
 13% 132/1000 [00:29<02:43,  5.31it/s, closs=128.038, rloss=25.78145, tloss=256.946]
 13% 133/1000 [00:29<02:42,  5.33it/s, closs=128.038, rloss=25.78145, tloss=256.946]
 13% 133/1000 [00:29<02:42,  5.33it/s, closs=127.092, rloss=25.58905, tloss=255.037]
 13% 134/1000 [00:29<02:38,  5.45it/s, closs=127.092, rloss=25.58905, tloss=255.037]
 13% 134/1000 [00:29<02:38,  5.45it/s, closs=126.342, rloss=25.44666, tloss=253.576]
