seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

 11% 106/1000 [00:20<02:24,  6.18it/s, closs=27.620, rloss=66.15208, tloss=358.380]
 11% 107/1000 [00:20<02:24,  6.19it/s, closs=27.620, rloss=66.15208, tloss=358.380]
 11% 107/1000 [00:20<02:24,  6.19it/s, closs=27.409, rloss=65.92561, tloss=357.037]
 11% 108/1000 [00:20<02:26,  6.09it/s, closs=27.409, rloss=65.92561, tloss=357.037]
 11% 108/1000 [00:21<02:26,  6.09it/s, closs=27.213, rloss=65.68520, tloss=355.639]
 11% 109/1000 [00:21<02:25,  6.11it/s, closs=27.213, rloss=65.68520, tloss=355.639]
 11% 109/1000 [00:21<02:25,  6.11it/s, closs=27.018, rloss=65.39838, tloss=354.010]
 11% 110/1000 [00:21<02:24,  6.18it/s, closs=27.018, rloss=65.39838, tloss=354.010]
 11% 110/1000 [00:21<02:24,  6.18it/s, closs=26.829, rloss=65.11421, tloss=352.400]
 11% 111/1000 [00:21<02:22,  6.22it/s, closs=26.829, rloss=65.11421, tloss=352.400]
 11% 111/1000 [00:21<02:22,  6.22it/s, closs=26.615, rloss=64.75995, tloss=350.415]
 11% 112/1000 [00:21<02:23,  6.20it/s, closs=26.615, rloss=64.75995, tloss=350.415]
 11% 112/1000 [00:21<02:23,  6.20it/s, closs=26.444, rloss=64.73467, tloss=350.117]
 11% 113/1000 [00:21<02:25,  6.11it/s, closs=26.444, rloss=64.73467, tloss=350.117]
 11% 113/1000 [00:21<02:25,  6.11it/s, closs=26.245, rloss=64.37714, tloss=348.131]
 11% 114/1000 [00:21<02:28,  5.95it/s, closs=26.245, rloss=64.37714, tloss=348.131]
 11% 114/1000 [00:22<02:28,  5.95it/s, closs=26.039, rloss=63.99649, tloss=346.022]
 12% 115/1000 [00:22<02:26,  6.05it/s, closs=26.039, rloss=63.99649, tloss=346.022]
 12% 115/1000 [00:22<02:26,  6.05it/s, closs=25.837, rloss=63.69287, tloss=344.301]
 12% 116/1000 [00:22<02:27,  5.97it/s, closs=25.837, rloss=63.69287, tloss=344.301]
 12% 116/1000 [00:22<02:27,  5.97it/s, closs=25.640, rloss=63.36301, tloss=342.455]
 12% 117/1000 [00:22<02:25,  6.06it/s, closs=25.640, rloss=63.36301, tloss=342.455]
 12% 117/1000 [00:22<02:25,  6.06it/s, closs=25.444, rloss=62.97197, tloss=340.304]
 12% 118/1000 [00:22<02:31,  5.84it/s, closs=25.444, rloss=62.97197, tloss=340.304]
 12% 118/1000 [00:22<02:31,  5.84it/s, closs=25.252, rloss=62.58085, tloss=338.156]
 12% 119/1000 [00:22<02:28,  5.93it/s, closs=25.252, rloss=62.58085, tloss=338.156]
 12% 119/1000 [00:22<02:28,  5.93it/s, closs=25.066, rloss=62.21862, tloss=336.159]
 12% 120/1000 [00:22<02:24,  6.09it/s, closs=25.066, rloss=62.21862, tloss=336.159]
 12% 120/1000 [00:23<02:24,  6.09it/s, closs=24.949, rloss=62.00025, tloss=334.950]
 12% 121/1000 [00:23<02:24,  6.07it/s, closs=24.949, rloss=62.00025, tloss=334.950]
 12% 121/1000 [00:23<02:24,  6.07it/s, closs=24.760, rloss=61.61676, tloss=332.844]
 12% 122/1000 [00:23<02:22,  6.15it/s, closs=24.760, rloss=61.61676, tloss=332.844]
 12% 122/1000 [00:23<02:22,  6.15it/s, closs=24.574, rloss=61.26649, tloss=330.906]
 12% 123/1000 [00:23<02:20,  6.22it/s, closs=24.574, rloss=61.26649, tloss=330.906]
 12% 123/1000 [00:23<02:20,  6.22it/s, closs=24.386, rloss=60.88351, tloss=328.803]
 12% 124/1000 [00:23<02:20,  6.23it/s, closs=24.386, rloss=60.88351, tloss=328.803]
 12% 124/1000 [00:23<02:20,  6.23it/s, closs=24.200, rloss=60.50428, tloss=326.722]
 12% 125/1000 [00:23<02:18,  6.31it/s, closs=24.200, rloss=60.50428, tloss=326.722]
 12% 125/1000 [00:23<02:18,  6.31it/s, closs=24.028, rloss=60.17936, tloss=324.925]
 13% 126/1000 [00:23<02:18,  6.32it/s, closs=24.028, rloss=60.17936, tloss=324.925]
 13% 126/1000 [00:23<02:18,  6.32it/s, closs=23.848, rloss=59.78717, tloss=322.784]
 13% 127/1000 [00:23<02:20,  6.19it/s, closs=23.848, rloss=59.78717, tloss=322.784]
 13% 127/1000 [00:24<02:20,  6.19it/s, closs=23.670, rloss=59.38721, tloss=320.606]
 13% 128/1000 [00:24<02:20,  6.21it/s, closs=23.670, rloss=59.38721, tloss=320.606]
 13% 128/1000 [00:24<02:20,  6.21it/s, closs=23.493, rloss=58.96049, tloss=318.296]
 13% 129/1000 [00:24<02:21,  6.16it/s, closs=23.493, rloss=58.96049, tloss=318.296]
 13% 129/1000 [00:24<02:21,  6.16it/s, closs=23.316, rloss=58.55474, tloss=316.090]
 13% 130/1000 [00:24<02:19,  6.24it/s, closs=23.316, rloss=58.55474, tloss=316.090]
 13% 130/1000 [00:24<02:19,  6.24it/s, closs=23.142, rloss=58.14077, tloss=313.846]
 13% 131/1000 [00:24<02:19,  6.23it/s, closs=23.142, rloss=58.14077, tloss=313.846]
 13% 131/1000 [00:24<02:19,  6.23it/s, closs=22.974, rloss=57.73096, tloss=311.629]
 13% 132/1000 [00:24<02:18,  6.27it/s, closs=22.974, rloss=57.73096, tloss=311.629]
 13% 132/1000 [00:24<02:18,  6.27it/s, closs=22.807, rloss=57.34838, tloss=309.549]
 13% 133/1000 [00:24<02:18,  6.28it/s, closs=22.807, rloss=57.34838, tloss=309.549]
 13% 133/1000 [00:25<02:18,  6.28it/s, closs=22.642, rloss=56.95436, tloss=307.414]
 13% 134/1000 [00:25<02:17,  6.31it/s, closs=22.642, rloss=56.95436, tloss=307.414]
 13% 134/1000 [00:25<02:17,  6.31it/s, closs=22.479, rloss=56.54951, tloss=305.227]
 14% 135/1000 [00:25<02:18,  6.27it/s, closs=22.479, rloss=56.54951, tloss=305.227]
 14% 135/1000 [00:25<02:18,  6.27it/s, closs=22.321, rloss=56.18484, tloss=303.245]
