seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 45% 448/1000 [02:45<02:59,  3.08it/s, closs=21.230, rloss=2.72452, tloss=34.852]
 45% 449/1000 [02:45<03:00,  3.06it/s, closs=21.230, rloss=2.72452, tloss=34.852]
 45% 449/1000 [02:45<03:00,  3.06it/s, closs=21.183, rloss=2.71847, tloss=34.775]
 45% 450/1000 [02:45<03:02,  3.02it/s, closs=21.183, rloss=2.71847, tloss=34.775]
 45% 450/1000 [02:46<03:02,  3.02it/s, closs=21.136, rloss=2.71245, tloss=34.698]
 45% 451/1000 [02:46<03:00,  3.03it/s, closs=21.136, rloss=2.71245, tloss=34.698]
 45% 451/1000 [02:46<03:00,  3.03it/s, closs=21.089, rloss=2.70646, tloss=34.622]
 45% 452/1000 [02:46<02:58,  3.07it/s, closs=21.089, rloss=2.70646, tloss=34.622]
 45% 452/1000 [02:46<02:58,  3.07it/s, closs=21.043, rloss=2.70050, tloss=34.545]
 45% 453/1000 [02:46<02:55,  3.12it/s, closs=21.043, rloss=2.70050, tloss=34.545]
 45% 453/1000 [02:46<02:55,  3.12it/s, closs=20.997, rloss=2.69455, tloss=34.470]
 45% 454/1000 [02:46<02:51,  3.18it/s, closs=20.997, rloss=2.69455, tloss=34.470]
 45% 454/1000 [02:47<02:51,  3.18it/s, closs=20.951, rloss=2.68863, tloss=34.394]
 46% 455/1000 [02:47<02:46,  3.27it/s, closs=20.951, rloss=2.68863, tloss=34.394]
 46% 455/1000 [02:47<02:46,  3.27it/s, closs=20.905, rloss=2.68273, tloss=34.318]
 46% 456/1000 [02:47<02:43,  3.34it/s, closs=20.905, rloss=2.68273, tloss=34.318]
 46% 456/1000 [02:47<02:43,  3.34it/s, closs=20.859, rloss=2.67686, tloss=34.244]
 46% 457/1000 [02:47<02:43,  3.33it/s, closs=20.859, rloss=2.67686, tloss=34.244]
 46% 457/1000 [02:48<02:43,  3.33it/s, closs=20.814, rloss=2.67103, tloss=34.169]
 46% 458/1000 [02:48<02:45,  3.27it/s, closs=20.814, rloss=2.67103, tloss=34.169]
 46% 458/1000 [02:48<02:45,  3.27it/s, closs=20.769, rloss=2.66521, tloss=34.095]
 46% 459/1000 [02:48<02:45,  3.27it/s, closs=20.769, rloss=2.66521, tloss=34.095]
 46% 459/1000 [02:48<02:45,  3.27it/s, closs=20.724, rloss=2.65942, tloss=34.021]
 46% 460/1000 [02:48<02:47,  3.22it/s, closs=20.724, rloss=2.65942, tloss=34.021]
 46% 460/1000 [02:49<02:47,  3.22it/s, closs=20.679, rloss=2.65366, tloss=33.947]
 46% 461/1000 [02:49<02:47,  3.21it/s, closs=20.679, rloss=2.65366, tloss=33.947]
 46% 461/1000 [02:49<02:47,  3.21it/s, closs=20.634, rloss=2.64793, tloss=33.874]
 46% 462/1000 [02:49<02:47,  3.21it/s, closs=20.634, rloss=2.64793, tloss=33.874]
 46% 462/1000 [02:49<02:47,  3.21it/s, closs=20.590, rloss=2.64221, tloss=33.801]
 46% 463/1000 [02:49<02:45,  3.24it/s, closs=20.590, rloss=2.64221, tloss=33.801]
 46% 463/1000 [02:50<02:45,  3.24it/s, closs=20.546, rloss=2.63653, tloss=33.729]
 46% 464/1000 [02:50<02:47,  3.20it/s, closs=20.546, rloss=2.63653, tloss=33.729]
 46% 464/1000 [02:50<02:47,  3.20it/s, closs=20.502, rloss=2.63086, tloss=33.656]
 46% 465/1000 [02:50<03:29,  2.55it/s, closs=20.502, rloss=2.63086, tloss=33.656]
 46% 465/1000 [02:50<03:29,  2.55it/s, closs=20.458, rloss=2.62522, tloss=33.584]
 47% 466/1000 [02:50<03:18,  2.69it/s, closs=20.458, rloss=2.62522, tloss=33.584]
 47% 466/1000 [02:51<03:18,  2.69it/s, closs=20.415, rloss=2.61960, tloss=33.513]
 47% 467/1000 [02:51<03:16,  2.72it/s, closs=20.415, rloss=2.61960, tloss=33.513]
 47% 467/1000 [02:51<03:16,  2.72it/s, closs=20.372, rloss=2.61443, tloss=33.444]
 47% 468/1000 [02:51<03:13,  2.75it/s, closs=20.372, rloss=2.61443, tloss=33.444]
 47% 468/1000 [02:52<03:13,  2.75it/s, closs=20.329, rloss=2.60886, tloss=33.373]
 47% 469/1000 [02:52<03:07,  2.83it/s, closs=20.329, rloss=2.60886, tloss=33.373]
 47% 469/1000 [02:52<03:07,  2.83it/s, closs=20.286, rloss=2.60331, tloss=33.302]
 47% 470/1000 [02:52<02:58,  2.96it/s, closs=20.286, rloss=2.60331, tloss=33.302]
 47% 470/1000 [02:52<02:58,  2.96it/s, closs=20.243, rloss=2.59778, tloss=33.231]
 47% 471/1000 [02:52<02:50,  3.11it/s, closs=20.243, rloss=2.59778, tloss=33.231]
 47% 471/1000 [02:52<02:50,  3.11it/s, closs=20.200, rloss=2.59228, tloss=33.161]
 47% 472/1000 [02:52<02:47,  3.16it/s, closs=20.200, rloss=2.59228, tloss=33.161]
 47% 472/1000 [02:53<02:47,  3.16it/s, closs=20.157, rloss=2.58680, tloss=33.091]
 47% 473/1000 [02:53<02:42,  3.24it/s, closs=20.157, rloss=2.58680, tloss=33.091]
 47% 473/1000 [02:53<02:42,  3.24it/s, closs=20.115, rloss=2.58135, tloss=33.022]
 47% 474/1000 [02:53<02:40,  3.28it/s, closs=20.115, rloss=2.58135, tloss=33.022]
 47% 474/1000 [02:53<02:40,  3.28it/s, closs=20.073, rloss=2.57591, tloss=32.952]
 48% 475/1000 [02:53<02:40,  3.27it/s, closs=20.073, rloss=2.57591, tloss=32.952]
 48% 475/1000 [02:54<02:40,  3.27it/s, closs=20.031, rloss=2.57050, tloss=32.883]
 48% 476/1000 [02:54<02:47,  3.13it/s, closs=20.031, rloss=2.57050, tloss=32.883]
 48% 476/1000 [02:54<02:47,  3.13it/s, closs=19.989, rloss=2.56512, tloss=32.815]
 48% 477/1000 [02:54<02:43,  3.19it/s, closs=19.989, rloss=2.56512, tloss=32.815]
 48% 477/1000 [02:54<02:43,  3.19it/s, closs=19.947, rloss=2.55975, tloss=32.746]
 48% 478/1000 [02:54<02:42,  3.22it/s, closs=19.947, rloss=2.55975, tloss=32.746]
 48% 478/1000 [02:55<02:42,  3.22it/s, closs=19.906, rloss=2.55442, tloss=32.678]
 48% 479/1000 [02:55<02:43,  3.19it/s, closs=19.906, rloss=2.55442, tloss=32.678]
 48% 479/1000 [02:55<02:43,  3.19it/s, closs=19.865, rloss=2.54911, tloss=32.610]
 48% 480/1000 [02:55<02:41,  3.22it/s, closs=19.865, rloss=2.54911, tloss=32.610]
 48% 480/1000 [02:55<02:41,  3.22it/s, closs=19.824, rloss=2.54381, tloss=32.543]
 48% 481/1000 [02:55<03:02,  2.85it/s, closs=19.824, rloss=2.54381, tloss=32.543]
 48% 481/1000 [02:56<03:02,  2.85it/s, closs=19.783, rloss=2.53853, tloss=32.475]
 48% 482/1000 [02:56<02:55,  2.95it/s, closs=19.783, rloss=2.53853, tloss=32.475]
 48% 482/1000 [02:56<02:55,  2.95it/s, closs=19.742, rloss=2.53328, tloss=32.408]
 48% 483/1000 [02:56<02:51,  3.02it/s, closs=19.742, rloss=2.53328, tloss=32.408]
 48% 483/1000 [02:56<02:51,  3.02it/s, closs=19.701, rloss=2.52805, tloss=32.342]
 48% 484/1000 [02:56<02:49,  3.05it/s, closs=19.701, rloss=2.52805, tloss=32.342]
 48% 484/1000 [02:57<02:49,  3.05it/s, closs=19.661, rloss=2.52284, tloss=32.275]
 48% 485/1000 [02:57<02:44,  3.14it/s, closs=19.661, rloss=2.52284, tloss=32.275]
 48% 485/1000 [02:57<02:44,  3.14it/s, closs=19.621, rloss=2.51765, tloss=32.209]
 49% 486/1000 [02:57<02:43,  3.15it/s, closs=19.621, rloss=2.51765, tloss=32.209]
 49% 486/1000 [02:57<02:43,  3.15it/s, closs=19.580, rloss=2.51248, tloss=32.143]
 49% 487/1000 [02:57<02:41,  3.17it/s, closs=19.580, rloss=2.51248, tloss=32.143]
 49% 487/1000 [02:57<02:41,  3.17it/s, closs=19.540, rloss=2.50733, tloss=32.077]
 49% 488/1000 [02:57<02:38,  3.23it/s, closs=19.540, rloss=2.50733, tloss=32.077]
 49% 488/1000 [02:58<02:38,  3.23it/s, closs=19.501, rloss=2.50231, tloss=32.012]
 49% 489/1000 [02:58<02:38,  3.22it/s, closs=19.501, rloss=2.50231, tloss=32.012]
 49% 489/1000 [02:58<02:38,  3.22it/s, closs=19.461, rloss=2.49721, tloss=31.947]
 49% 490/1000 [02:58<02:39,  3.20it/s, closs=19.461, rloss=2.49721, tloss=31.947]
 49% 490/1000 [02:58<02:39,  3.20it/s, closs=19.422, rloss=2.49213, tloss=31.882]
 49% 491/1000 [02:58<02:38,  3.20it/s, closs=19.422, rloss=2.49213, tloss=31.882]
 49% 491/1000 [02:59<02:38,  3.20it/s, closs=19.383, rloss=2.48707, tloss=31.818]
 49% 492/1000 [02:59<02:38,  3.21it/s, closs=19.383, rloss=2.48707, tloss=31.818]
 49% 492/1000 [02:59<02:38,  3.21it/s, closs=19.343, rloss=2.48203, tloss=31.754]
 49% 493/1000 [02:59<02:37,  3.23it/s, closs=19.343, rloss=2.48203, tloss=31.754]
 49% 493/1000 [02:59<02:37,  3.23it/s, closs=19.304, rloss=2.47700, tloss=31.689]
 49% 494/1000 [02:59<02:35,  3.25it/s, closs=19.304, rloss=2.47700, tloss=31.689]
 49% 494/1000 [03:00<02:35,  3.25it/s, closs=19.266, rloss=2.47200, tloss=31.626]
 50% 495/1000 [03:00<02:36,  3.24it/s, closs=19.266, rloss=2.47200, tloss=31.626]
 50% 495/1000 [03:00<02:36,  3.24it/s, closs=19.227, rloss=2.46702, tloss=31.562]
 50% 496/1000 [03:00<02:35,  3.24it/s, closs=19.227, rloss=2.46702, tloss=31.562]
 50% 496/1000 [03:02<02:35,  3.24it/s, closs=19.188, rloss=2.46205, tloss=31.499]
 50% 497/1000 [03:02<06:10,  1.36it/s, closs=19.188, rloss=2.46205, tloss=31.499]
 50% 497/1000 [03:02<06:10,  1.36it/s, closs=19.150, rloss=2.45711, tloss=31.435]
 50% 498/1000 [03:02<05:11,  1.61it/s, closs=19.150, rloss=2.45711, tloss=31.435]
 50% 498/1000 [03:02<05:11,  1.61it/s, closs=19.112, rloss=2.45220, tloss=31.373]
 50% 499/1000 [03:02<04:24,  1.90it/s, closs=19.112, rloss=2.45220, tloss=31.373]
 50% 499/1000 [03:03<04:24,  1.90it/s, closs=19.074, rloss=2.44730, tloss=31.310]
 50% 500/1000 [03:03<03:52,  2.15it/s, closs=19.074, rloss=2.44730, tloss=31.310]
 50% 500/1000 [03:03<03:52,  2.15it/s, closs=19.036, rloss=2.44242, tloss=31.248]
 50% 501/1000 [03:03<03:27,  2.40it/s, closs=19.036, rloss=2.44242, tloss=31.248]
 50% 501/1000 [03:03<03:27,  2.40it/s, closs=18.998, rloss=2.43755, tloss=31.186]
 50% 502/1000 [03:03<03:11,  2.61it/s, closs=18.998, rloss=2.43755, tloss=31.186]
 50% 502/1000 [03:04<03:11,  2.61it/s, closs=18.960, rloss=2.43271, tloss=31.124]
 50% 503/1000 [03:04<02:59,  2.77it/s, closs=18.960, rloss=2.43271, tloss=31.124]
 50% 503/1000 [03:04<02:59,  2.77it/s, closs=18.923, rloss=2.42788, tloss=31.062]
 50% 504/1000 [03:04<02:50,  2.90it/s, closs=18.923, rloss=2.42788, tloss=31.062]
 50% 504/1000 [03:04<02:50,  2.90it/s, closs=18.886, rloss=2.42307, tloss=31.001]
 50% 505/1000 [03:04<02:41,  3.06it/s, closs=18.886, rloss=2.42307, tloss=31.001]
 50% 505/1000 [03:04<02:41,  3.06it/s, closs=18.848, rloss=2.41829, tloss=30.940]
 51% 506/1000 [03:04<02:37,  3.13it/s, closs=18.848, rloss=2.41829, tloss=30.940]
 51% 506/1000 [03:05<02:37,  3.13it/s, closs=18.811, rloss=2.41352, tloss=30.879]
 51% 507/1000 [03:05<02:35,  3.17it/s, closs=18.811, rloss=2.41352, tloss=30.879]
 51% 507/1000 [03:05<02:35,  3.17it/s, closs=18.774, rloss=2.40877, tloss=30.818]
 51% 508/1000 [03:05<02:34,  3.18it/s, closs=18.774, rloss=2.40877, tloss=30.818]
 51% 508/1000 [03:05<02:34,  3.18it/s, closs=18.738, rloss=2.40404, tloss=30.758]
 51% 509/1000 [03:05<02:33,  3.19it/s, closs=18.738, rloss=2.40404, tloss=30.758]
 51% 509/1000 [03:06<02:33,  3.19it/s, closs=18.702, rloss=2.39940, tloss=30.699]
 51% 510/1000 [03:06<02:34,  3.18it/s, closs=18.702, rloss=2.39940, tloss=30.699]
 51% 510/1000 [03:06<02:34,  3.18it/s, closs=18.666, rloss=2.39471, tloss=30.639]
 51% 511/1000 [03:06<02:33,  3.19it/s, closs=18.666, rloss=2.39471, tloss=30.639]
 51% 511/1000 [03:06<02:33,  3.19it/s, closs=18.630, rloss=2.39004, tloss=30.580]
 51% 512/1000 [03:06<02:38,  3.07it/s, closs=18.630, rloss=2.39004, tloss=30.580]
 51% 512/1000 [03:07<02:38,  3.07it/s, closs=18.593, rloss=2.38538, tloss=30.520]
 51% 513/1000 [03:07<02:53,  2.80it/s, closs=18.593, rloss=2.38538, tloss=30.520]
 51% 513/1000 [03:07<02:53,  2.80it/s, closs=18.557, rloss=2.38074, tloss=30.461]
 51% 514/1000 [03:07<02:48,  2.88it/s, closs=18.557, rloss=2.38074, tloss=30.461]
 51% 514/1000 [03:07<02:48,  2.88it/s, closs=18.521, rloss=2.37612, tloss=30.402]
 52% 515/1000 [03:07<02:42,  2.98it/s, closs=18.521, rloss=2.37612, tloss=30.402]
 52% 515/1000 [03:08<02:42,  2.98it/s, closs=18.486, rloss=2.37152, tloss=30.343]
 52% 516/1000 [03:08<02:40,  3.02it/s, closs=18.486, rloss=2.37152, tloss=30.343]
 52% 516/1000 [03:08<02:40,  3.02it/s, closs=18.450, rloss=2.36693, tloss=30.285]
 52% 517/1000 [03:08<02:39,  3.02it/s, closs=18.450, rloss=2.36693, tloss=30.285]
 52% 517/1000 [03:08<02:39,  3.02it/s, closs=18.415, rloss=2.36237, tloss=30.227]
 52% 518/1000 [03:08<02:35,  3.10it/s, closs=18.415, rloss=2.36237, tloss=30.227]
 52% 518/1000 [03:09<02:35,  3.10it/s, closs=18.380, rloss=2.35819, tloss=30.171]
 52% 519/1000 [03:09<02:32,  3.15it/s, closs=18.380, rloss=2.35819, tloss=30.171]
 52% 519/1000 [03:09<02:32,  3.15it/s, closs=18.345, rloss=2.35366, tloss=30.113]
 52% 520/1000 [03:09<02:31,  3.17it/s, closs=18.345, rloss=2.35366, tloss=30.113]
 52% 520/1000 [03:09<02:31,  3.17it/s, closs=18.310, rloss=2.34915, tloss=30.056]
 52% 521/1000 [03:09<02:30,  3.18it/s, closs=18.310, rloss=2.34915, tloss=30.056]
 52% 521/1000 [03:10<02:30,  3.18it/s, closs=18.276, rloss=2.34466, tloss=29.999]
 52% 522/1000 [03:10<02:29,  3.20it/s, closs=18.276, rloss=2.34466, tloss=29.999]
 52% 522/1000 [03:10<02:29,  3.20it/s, closs=18.241, rloss=2.34018, tloss=29.942]
 52% 523/1000 [03:10<02:28,  3.20it/s, closs=18.241, rloss=2.34018, tloss=29.942]
 52% 523/1000 [03:10<02:28,  3.20it/s, closs=18.206, rloss=2.33572, tloss=29.885]
 52% 524/1000 [03:10<02:27,  3.24it/s, closs=18.206, rloss=2.33572, tloss=29.885]
 52% 524/1000 [03:11<02:27,  3.24it/s, closs=18.172, rloss=2.33127, tloss=29.828]
 52% 525/1000 [03:11<02:25,  3.27it/s, closs=18.172, rloss=2.33127, tloss=29.828]
 52% 525/1000 [03:11<02:25,  3.27it/s, closs=18.137, rloss=2.32684, tloss=29.772]
 53% 526/1000 [03:11<02:27,  3.22it/s, closs=18.137, rloss=2.32684, tloss=29.772]
 53% 526/1000 [03:11<02:27,  3.22it/s, closs=18.103, rloss=2.32242, tloss=29.715]
 53% 527/1000 [03:11<02:28,  3.18it/s, closs=18.103, rloss=2.32242, tloss=29.715]
 53% 527/1000 [03:12<02:28,  3.18it/s, closs=18.069, rloss=2.31803, tloss=29.659]
 53% 528/1000 [03:12<02:28,  3.18it/s, closs=18.069, rloss=2.31803, tloss=29.659]
 53% 528/1000 [03:12<02:28,  3.18it/s, closs=18.035, rloss=2.31365, tloss=29.603]
 53% 529/1000 [03:12<03:13,  2.44it/s, closs=18.035, rloss=2.31365, tloss=29.603]
 53% 529/1000 [03:12<03:13,  2.44it/s, closs=18.001, rloss=2.30931, tloss=29.548]
 53% 530/1000 [03:12<03:01,  2.59it/s, closs=18.001, rloss=2.30931, tloss=29.548]
 53% 530/1000 [03:13<03:01,  2.59it/s, closs=17.967, rloss=2.30497, tloss=29.492]
 53% 531/1000 [03:13<02:52,  2.72it/s, closs=17.967, rloss=2.30497, tloss=29.492]
 53% 531/1000 [03:13<02:52,  2.72it/s, closs=17.934, rloss=2.30063, tloss=29.437]
 53% 532/1000 [03:13<02:43,  2.87it/s, closs=17.934, rloss=2.30063, tloss=29.437]
 53% 532/1000 [03:13<02:43,  2.87it/s, closs=17.900, rloss=2.29632, tloss=29.382]
 53% 533/1000 [03:13<02:35,  2.99it/s, closs=17.900, rloss=2.29632, tloss=29.382]
 53% 533/1000 [03:14<02:35,  2.99it/s, closs=17.867, rloss=2.29203, tloss=29.328]
 53% 534/1000 [03:14<02:48,  2.77it/s, closs=17.867, rloss=2.29203, tloss=29.328]
 53% 534/1000 [03:14<02:48,  2.77it/s, closs=17.834, rloss=2.28774, tloss=29.273]
 54% 535/1000 [03:14<02:37,  2.95it/s, closs=17.834, rloss=2.28774, tloss=29.273]
 54% 535/1000 [03:14<02:37,  2.95it/s, closs=17.801, rloss=2.28348, tloss=29.218]
 54% 536/1000 [03:14<02:33,  3.03it/s, closs=17.801, rloss=2.28348, tloss=29.218]
 54% 536/1000 [03:15<02:33,  3.03it/s, closs=17.768, rloss=2.27923, tloss=29.164]
 54% 537/1000 [03:15<02:28,  3.11it/s, closs=17.768, rloss=2.27923, tloss=29.164]
 54% 537/1000 [03:15<02:28,  3.11it/s, closs=17.735, rloss=2.27499, tloss=29.110]
 54% 538/1000 [03:15<02:23,  3.22it/s, closs=17.735, rloss=2.27499, tloss=29.110]
 54% 538/1000 [03:15<02:23,  3.22it/s, closs=17.702, rloss=2.27077, tloss=29.056]
 54% 539/1000 [03:15<02:21,  3.25it/s, closs=17.702, rloss=2.27077, tloss=29.056]
 54% 539/1000 [03:16<02:21,  3.25it/s, closs=17.670, rloss=2.26657, tloss=29.002]
 54% 540/1000 [03:16<02:20,  3.27it/s, closs=17.670, rloss=2.26657, tloss=29.002]
 54% 540/1000 [03:16<02:20,  3.27it/s, closs=17.637, rloss=2.26238, tloss=28.949]
 54% 541/1000 [03:16<02:20,  3.27it/s, closs=17.637, rloss=2.26238, tloss=28.949]
 54% 541/1000 [03:16<02:20,  3.27it/s, closs=17.605, rloss=2.25820, tloss=28.896]
 54% 542/1000 [03:16<02:20,  3.26it/s, closs=17.605, rloss=2.25820, tloss=28.896]
 54% 542/1000 [03:17<02:20,  3.26it/s, closs=17.572, rloss=2.25405, tloss=28.843]
 54% 543/1000 [03:17<02:30,  3.05it/s, closs=17.572, rloss=2.25405, tloss=28.843]
 54% 543/1000 [03:17<02:30,  3.05it/s, closs=17.540, rloss=2.24991, tloss=28.790]
 54% 544/1000 [03:17<02:29,  3.05it/s, closs=17.540, rloss=2.24991, tloss=28.790]
 54% 544/1000 [03:18<02:29,  3.05it/s, closs=17.508, rloss=2.24578, tloss=28.737]
 55% 545/1000 [03:18<03:01,  2.50it/s, closs=17.508, rloss=2.24578, tloss=28.737]
 55% 545/1000 [03:18<03:01,  2.50it/s, closs=17.477, rloss=2.24169, tloss=28.685]
 55% 546/1000 [03:18<02:50,  2.66it/s, closs=17.477, rloss=2.24169, tloss=28.685]
 55% 546/1000 [03:18<02:50,  2.66it/s, closs=17.445, rloss=2.23759, tloss=28.633]
 55% 547/1000 [03:18<02:42,  2.78it/s, closs=17.445, rloss=2.23759, tloss=28.633]
 55% 547/1000 [03:18<02:42,  2.78it/s, closs=17.413, rloss=2.23351, tloss=28.581]
 55% 548/1000 [03:18<02:36,  2.89it/s, closs=17.413, rloss=2.23351, tloss=28.581]
 55% 548/1000 [03:19<02:36,  2.89it/s, closs=17.382, rloss=2.22945, tloss=28.529]
 55% 549/1000 [03:19<02:29,  3.02it/s, closs=17.382, rloss=2.22945, tloss=28.529]
 55% 549/1000 [03:19<02:29,  3.02it/s, closs=17.350, rloss=2.22539, tloss=28.477]
 55% 550/1000 [03:19<02:23,  3.14it/s, closs=17.350, rloss=2.22539, tloss=28.477]
 55% 550/1000 [03:19<02:23,  3.14it/s, closs=17.319, rloss=2.22136, tloss=28.426]
 55% 551/1000 [03:19<02:21,  3.18it/s, closs=17.319, rloss=2.22136, tloss=28.426]
 55% 551/1000 [03:20<02:21,  3.18it/s, closs=17.287, rloss=2.21733, tloss=28.374]
 55% 552/1000 [03:20<02:20,  3.19it/s, closs=17.287, rloss=2.21733, tloss=28.374]
 55% 552/1000 [03:20<02:20,  3.19it/s, closs=17.256, rloss=2.21332, tloss=28.323]
 55% 553/1000 [03:20<02:18,  3.24it/s, closs=17.256, rloss=2.21332, tloss=28.323]
 55% 553/1000 [03:20<02:18,  3.24it/s, closs=17.225, rloss=2.20933, tloss=28.272]
 55% 554/1000 [03:20<02:17,  3.24it/s, closs=17.225, rloss=2.20933, tloss=28.272]
 55% 554/1000 [03:21<02:17,  3.24it/s, closs=17.195, rloss=2.20535, tloss=28.221]
 56% 555/1000 [03:21<02:16,  3.26it/s, closs=17.195, rloss=2.20535, tloss=28.221]
 56% 555/1000 [03:21<02:16,  3.26it/s, closs=17.164, rloss=2.20138, tloss=28.171]
 56% 556/1000 [03:21<02:13,  3.32it/s, closs=17.164, rloss=2.20138, tloss=28.171]
 56% 556/1000 [03:21<02:13,  3.32it/s, closs=17.133, rloss=2.19743, tloss=28.120]
 56% 557/1000 [03:21<02:14,  3.30it/s, closs=17.133, rloss=2.19743, tloss=28.120]
 56% 557/1000 [03:21<02:14,  3.30it/s, closs=17.103, rloss=2.19350, tloss=28.070]
 56% 558/1000 [03:21<02:15,  3.25it/s, closs=17.103, rloss=2.19350, tloss=28.070]
 56% 558/1000 [03:22<02:15,  3.25it/s, closs=17.072, rloss=2.18958, tloss=28.020]
 56% 559/1000 [03:22<02:17,  3.22it/s, closs=17.072, rloss=2.18958, tloss=28.020]
 56% 559/1000 [03:22<02:17,  3.22it/s, closs=17.042, rloss=2.18567, tloss=27.970]
 56% 560/1000 [03:22<02:22,  3.09it/s, closs=17.042, rloss=2.18567, tloss=27.970]
 56% 560/1000 [03:23<02:22,  3.09it/s, closs=17.011, rloss=2.18177, tloss=27.920]
 56% 561/1000 [03:23<02:58,  2.47it/s, closs=17.011, rloss=2.18177, tloss=27.920]
 56% 561/1000 [03:23<02:58,  2.47it/s, closs=16.981, rloss=2.17789, tloss=27.871]
 56% 562/1000 [03:23<02:51,  2.56it/s, closs=16.981, rloss=2.17789, tloss=27.871]
 56% 562/1000 [03:23<02:51,  2.56it/s, closs=16.952, rloss=2.17403, tloss=27.822]
 56% 563/1000 [03:23<02:41,  2.71it/s, closs=16.952, rloss=2.17403, tloss=27.822]
 56% 563/1000 [03:24<02:41,  2.71it/s, closs=16.922, rloss=2.17018, tloss=27.773]
 56% 564/1000 [03:24<02:35,  2.80it/s, closs=16.922, rloss=2.17018, tloss=27.773]
 56% 564/1000 [03:24<02:35,  2.80it/s, closs=16.892, rloss=2.16634, tloss=27.724]
 56% 565/1000 [03:24<02:31,  2.88it/s, closs=16.892, rloss=2.16634, tloss=27.724]
 56% 565/1000 [03:24<02:31,  2.88it/s, closs=16.862, rloss=2.16251, tloss=27.675]
 57% 566/1000 [03:24<02:24,  3.00it/s, closs=16.862, rloss=2.16251, tloss=27.675]
 57% 566/1000 [03:25<02:24,  3.00it/s, closs=16.833, rloss=2.15870, tloss=27.626]
 57% 567/1000 [03:25<02:20,  3.09it/s, closs=16.833, rloss=2.15870, tloss=27.626]
 57% 567/1000 [03:25<02:20,  3.09it/s, closs=16.803, rloss=2.15490, tloss=27.578]
 57% 568/1000 [03:25<02:16,  3.17it/s, closs=16.803, rloss=2.15490, tloss=27.578]
 57% 568/1000 [03:25<02:16,  3.17it/s, closs=16.774, rloss=2.15111, tloss=27.530]
 57% 569/1000 [03:25<02:14,  3.21it/s, closs=16.774, rloss=2.15111, tloss=27.530]
 57% 569/1000 [03:26<02:14,  3.21it/s, closs=16.745, rloss=2.14734, tloss=27.481]
 57% 570/1000 [03:26<02:14,  3.19it/s, closs=16.745, rloss=2.14734, tloss=27.481]
 57% 570/1000 [03:26<02:14,  3.19it/s, closs=16.716, rloss=2.14358, tloss=27.433]
 57% 571/1000 [03:26<02:14,  3.19it/s, closs=16.716, rloss=2.14358, tloss=27.433]
 57% 571/1000 [03:26<02:14,  3.19it/s, closs=16.687, rloss=2.13984, tloss=27.386]
 57% 572/1000 [03:26<02:15,  3.17it/s, closs=16.687, rloss=2.13984, tloss=27.386]
 57% 572/1000 [03:27<02:15,  3.17it/s, closs=16.658, rloss=2.13611, tloss=27.338]
 57% 573/1000 [03:27<02:12,  3.22it/s, closs=16.658, rloss=2.13611, tloss=27.338]
 57% 573/1000 [03:27<02:12,  3.22it/s, closs=16.629, rloss=2.13240, tloss=27.291]
 57% 574/1000 [03:27<02:17,  3.10it/s, closs=16.629, rloss=2.13240, tloss=27.291]
 57% 574/1000 [03:27<02:17,  3.10it/s, closs=16.601, rloss=2.12869, tloss=27.244]
 57% 575/1000 [03:27<02:13,  3.18it/s, closs=16.601, rloss=2.12869, tloss=27.244]
 57% 575/1000 [03:28<02:13,  3.18it/s, closs=16.572, rloss=2.12500, tloss=27.197]
 58% 576/1000 [03:28<02:15,  3.12it/s, closs=16.572, rloss=2.12500, tloss=27.197]
 58% 576/1000 [03:28<02:15,  3.12it/s, closs=16.543, rloss=2.12131, tloss=27.150]
 58% 577/1000 [03:28<02:21,  2.98it/s, closs=16.543, rloss=2.12131, tloss=27.150]
 58% 577/1000 [03:28<02:21,  2.98it/s, closs=16.515, rloss=2.11764, tloss=27.103]
 58% 578/1000 [03:28<02:17,  3.06it/s, closs=16.515, rloss=2.11764, tloss=27.103]
 58% 578/1000 [03:29<02:17,  3.06it/s, closs=16.486, rloss=2.11399, tloss=27.056]
 58% 579/1000 [03:29<02:16,  3.09it/s, closs=16.486, rloss=2.11399, tloss=27.056]
 58% 579/1000 [03:29<02:16,  3.09it/s, closs=16.458, rloss=2.11034, tloss=27.010]
 58% 580/1000 [03:29<02:11,  3.19it/s, closs=16.458, rloss=2.11034, tloss=27.010]
 58% 580/1000 [03:29<02:11,  3.19it/s, closs=16.430, rloss=2.10671, tloss=26.963]
 58% 581/1000 [03:29<02:16,  3.07it/s, closs=16.430, rloss=2.10671, tloss=26.963]
 58% 581/1000 [03:29<02:16,  3.07it/s, closs=16.402, rloss=2.10309, tloss=26.917]
 58% 582/1000 [03:29<02:15,  3.09it/s, closs=16.402, rloss=2.10309, tloss=26.917]
 58% 582/1000 [03:30<02:15,  3.09it/s, closs=16.374, rloss=2.09949, tloss=26.871]
 58% 583/1000 [03:30<02:11,  3.17it/s, closs=16.374, rloss=2.09949, tloss=26.871]
 58% 583/1000 [03:30<02:11,  3.17it/s, closs=16.346, rloss=2.09589, tloss=26.825]
 58% 584/1000 [03:30<02:08,  3.23it/s, closs=16.346, rloss=2.09589, tloss=26.825]
 58% 584/1000 [03:30<02:08,  3.23it/s, closs=16.318, rloss=2.09232, tloss=26.780]
