seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  9% 89/1000 [00:35<04:41,  3.23it/s, closs=82.473, rloss=15.79513, tloss=161.448]
  9% 89/1000 [00:35<04:41,  3.23it/s, closs=81.848, rloss=15.72506, tloss=160.474]
  9% 90/1000 [00:35<04:37,  3.28it/s, closs=81.848, rloss=15.72506, tloss=160.474]
  9% 90/1000 [00:35<04:37,  3.28it/s, closs=81.184, rloss=15.61710, tloss=159.269]
  9% 91/1000 [00:35<04:36,  3.29it/s, closs=81.184, rloss=15.61710, tloss=159.269]
  9% 91/1000 [00:35<04:36,  3.29it/s, closs=80.482, rloss=15.45445, tloss=157.754]
  9% 92/1000 [00:35<04:36,  3.29it/s, closs=80.482, rloss=15.45445, tloss=157.754]
  9% 92/1000 [00:36<04:36,  3.29it/s, closs=79.666, rloss=15.28827, tloss=156.107]
  9% 93/1000 [00:36<04:33,  3.32it/s, closs=79.666, rloss=15.28827, tloss=156.107]
  9% 93/1000 [00:36<04:33,  3.32it/s, closs=79.958, rloss=15.20843, tloss=156.000]
  9% 94/1000 [00:36<04:32,  3.32it/s, closs=79.958, rloss=15.20843, tloss=156.000]
  9% 94/1000 [00:36<04:32,  3.32it/s, closs=79.765, rloss=15.06074, tloss=155.069]
 10% 95/1000 [00:36<04:32,  3.33it/s, closs=79.765, rloss=15.06074, tloss=155.069]
 10% 95/1000 [00:37<04:32,  3.33it/s, closs=79.693, rloss=14.94135, tloss=154.400]
 10% 96/1000 [00:37<04:36,  3.27it/s, closs=79.693, rloss=14.94135, tloss=154.400]
 10% 96/1000 [00:37<04:36,  3.27it/s, closs=79.134, rloss=14.79798, tloss=153.124]
 10% 97/1000 [00:37<05:25,  2.77it/s, closs=79.134, rloss=14.79798, tloss=153.124]
 10% 97/1000 [00:38<05:25,  2.77it/s, closs=78.545, rloss=14.65737, tloss=151.832]
 10% 98/1000 [00:38<05:42,  2.64it/s, closs=78.545, rloss=14.65737, tloss=151.832]
 10% 98/1000 [00:38<05:42,  2.64it/s, closs=78.075, rloss=14.52182, tloss=150.684]
 10% 99/1000 [00:38<05:18,  2.83it/s, closs=78.075, rloss=14.52182, tloss=150.684]
 10% 99/1000 [00:38<05:18,  2.83it/s, closs=77.482, rloss=14.38141, tloss=149.389]
 10% 100/1000 [00:38<05:07,  2.93it/s, closs=77.482, rloss=14.38141, tloss=149.389]
 10% 100/1000 [00:38<05:07,  2.93it/s, closs=77.005, rloss=14.29335, tloss=148.471]
 10% 101/1000 [00:38<04:57,  3.02it/s, closs=77.005, rloss=14.29335, tloss=148.471]
 10% 101/1000 [00:39<04:57,  3.02it/s, closs=76.268, rloss=14.15668, tloss=147.051]
 10% 102/1000 [00:39<04:48,  3.12it/s, closs=76.268, rloss=14.15668, tloss=147.051]
 10% 102/1000 [00:39<04:48,  3.12it/s, closs=76.146, rloss=14.09618, tloss=146.627]
 10% 103/1000 [00:39<04:41,  3.19it/s, closs=76.146, rloss=14.09618, tloss=146.627]
 10% 103/1000 [00:39<04:41,  3.19it/s, closs=75.879, rloss=14.00987, tloss=145.929]
 10% 104/1000 [00:39<04:37,  3.23it/s, closs=75.879, rloss=14.00987, tloss=145.929]
 10% 104/1000 [00:40<04:37,  3.23it/s, closs=75.189, rloss=13.88416, tloss=144.610]
 10% 105/1000 [00:40<04:33,  3.28it/s, closs=75.189, rloss=13.88416, tloss=144.610]
 10% 105/1000 [00:40<04:33,  3.28it/s, closs=74.500, rloss=13.76230, tloss=143.312]
 11% 106/1000 [00:40<04:30,  3.30it/s, closs=74.500, rloss=13.76230, tloss=143.312]
 11% 106/1000 [00:40<04:30,  3.30it/s, closs=73.804, rloss=13.63368, tloss=141.973]
