Dataset already cached.
Dataset already cached.
seq_dataset 7895
seq_dataset_val 7895
Train epoch 1/200

 10% 100/1000 [01:17<12:54,  1.16it/s, closs=20.510, rloss=55.05140, tloss=295.767]
 10% 100/1000 [01:18<12:54,  1.16it/s, closs=20.333, rloss=54.57087, tloss=293.188]
 10% 101/1000 [01:18<10:09,  1.47it/s, closs=20.333, rloss=54.57087, tloss=293.188]
 10% 101/1000 [01:18<10:09,  1.47it/s, closs=20.159, rloss=54.13278, tloss=290.823]
 10% 102/1000 [01:18<08:04,  1.85it/s, closs=20.159, rloss=54.13278, tloss=290.823]
 10% 102/1000 [01:18<08:04,  1.85it/s, closs=20.085, rloss=53.94631, tloss=289.816]
 10% 103/1000 [01:18<06:42,  2.23it/s, closs=20.085, rloss=53.94631, tloss=289.816]
 10% 103/1000 [01:18<06:42,  2.23it/s, closs=19.927, rloss=53.60583, tloss=287.956]
 10% 104/1000 [01:18<05:40,  2.63it/s, closs=19.927, rloss=53.60583, tloss=287.956]
 10% 104/1000 [01:19<05:40,  2.63it/s, closs=19.805, rloss=53.47741, tloss=287.192]
 10% 105/1000 [01:19<05:05,  2.93it/s, closs=19.805, rloss=53.47741, tloss=287.192]
 10% 105/1000 [01:19<05:05,  2.93it/s, closs=19.641, rloss=53.24917, tloss=285.887]
 11% 106/1000 [01:19<04:39,  3.20it/s, closs=19.641, rloss=53.24917, tloss=285.887]
 11% 106/1000 [01:19<04:39,  3.20it/s, closs=19.490, rloss=53.06003, tloss=284.790]
 11% 107/1000 [01:19<04:18,  3.45it/s, closs=19.490, rloss=53.06003, tloss=284.790]
 11% 107/1000 [01:19<04:18,  3.45it/s, closs=19.337, rloss=52.62706, tloss=282.472]
 11% 108/1000 [01:19<03:59,  3.72it/s, closs=19.337, rloss=52.62706, tloss=282.472]
 11% 108/1000 [01:20<03:59,  3.72it/s, closs=19.175, rloss=52.25051, tloss=280.428]
 11% 109/1000 [01:20<08:14,  1.80it/s, closs=19.175, rloss=52.25051, tloss=280.428]
 11% 109/1000 [01:21<08:14,  1.80it/s, closs=19.017, rloss=51.87672, tloss=278.401]
 11% 110/1000 [01:21<06:41,  2.22it/s, closs=19.017, rloss=51.87672, tloss=278.401]
 11% 110/1000 [01:21<06:41,  2.22it/s, closs=18.862, rloss=51.48245, tloss=276.274]
 11% 111/1000 [01:21<05:38,  2.63it/s, closs=18.862, rloss=51.48245, tloss=276.274]
 11% 111/1000 [01:21<05:38,  2.63it/s, closs=18.711, rloss=51.06566, tloss=274.039]
 11% 112/1000 [01:21<04:58,  2.98it/s, closs=18.711, rloss=51.06566, tloss=274.039]
 11% 112/1000 [01:25<04:58,  2.98it/s, closs=18.937, rloss=52.33416, tloss=280.608]
 11% 113/1000 [01:25<22:50,  1.54s/it, closs=18.937, rloss=52.33416, tloss=280.608]
 11% 113/1000 [01:26<22:50,  1.54s/it, closs=18.825, rloss=52.04607, tloss=279.056]
 11% 114/1000 [01:26<19:11,  1.30s/it, closs=18.825, rloss=52.04607, tloss=279.056]
 11% 114/1000 [01:28<19:11,  1.30s/it, closs=18.683, rloss=51.69680, tloss=277.166]
 12% 115/1000 [01:28<20:25,  1.39s/it, closs=18.683, rloss=51.69680, tloss=277.166]
 12% 115/1000 [01:28<20:25,  1.39s/it, closs=18.553, rloss=51.34216, tloss=275.264]
 12% 116/1000 [01:28<15:20,  1.04s/it, closs=18.553, rloss=51.34216, tloss=275.264]
 12% 116/1000 [01:28<15:20,  1.04s/it, closs=18.414, rloss=51.40471, tloss=275.437]
 12% 117/1000 [01:28<11:49,  1.24it/s, closs=18.414, rloss=51.40471, tloss=275.437]
 12% 117/1000 [01:29<11:49,  1.24it/s, closs=18.278, rloss=51.10079, tloss=273.782]
 12% 118/1000 [01:29<09:21,  1.57it/s, closs=18.278, rloss=51.10079, tloss=273.782]
 12% 118/1000 [01:29<09:21,  1.57it/s, closs=18.153, rloss=50.76276, tloss=271.967]
