seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 12% 118/1000 [00:44<04:37,  3.18it/s, closs=73.307, rloss=27.60004, tloss=211.307]
 12% 118/1000 [00:44<04:37,  3.18it/s, closs=81.251, rloss=27.69904, tloss=219.747]
 12% 119/1000 [00:44<04:35,  3.19it/s, closs=81.251, rloss=27.69904, tloss=219.747]
 12% 119/1000 [00:44<04:35,  3.19it/s, closs=80.655, rloss=27.47137, tloss=218.012]
 12% 120/1000 [00:44<04:33,  3.22it/s, closs=80.655, rloss=27.47137, tloss=218.012]
 12% 120/1000 [00:45<04:33,  3.22it/s, closs=80.483, rloss=27.36393, tloss=217.302]
 12% 121/1000 [00:45<04:32,  3.23it/s, closs=80.483, rloss=27.36393, tloss=217.302]
 12% 121/1000 [00:45<04:32,  3.23it/s, closs=80.092, rloss=27.14157, tloss=215.800]
 12% 122/1000 [00:45<04:28,  3.27it/s, closs=80.092, rloss=27.14157, tloss=215.800]
 12% 122/1000 [00:45<04:28,  3.27it/s, closs=79.526, rloss=26.93917, tloss=214.222]
 12% 123/1000 [00:45<04:26,  3.30it/s, closs=79.526, rloss=26.93917, tloss=214.222]
 12% 123/1000 [00:46<04:26,  3.30it/s, closs=82.921, rloss=26.93077, tloss=217.574]
 12% 124/1000 [00:46<04:24,  3.31it/s, closs=82.921, rloss=26.93077, tloss=217.574]
 12% 124/1000 [00:46<04:24,  3.31it/s, closs=84.613, rloss=28.18078, tloss=225.517]
 12% 125/1000 [00:46<04:33,  3.21it/s, closs=84.613, rloss=28.18078, tloss=225.517]
 12% 125/1000 [00:46<04:33,  3.21it/s, closs=83.950, rloss=27.95713, tloss=223.735]
 13% 126/1000 [00:46<04:27,  3.27it/s, closs=83.950, rloss=27.95713, tloss=223.735]
 13% 126/1000 [00:46<04:27,  3.27it/s, closs=83.321, rloss=27.73699, tloss=222.006]
 13% 127/1000 [00:46<04:21,  3.34it/s, closs=83.321, rloss=27.73699, tloss=222.006]
 13% 127/1000 [00:47<04:21,  3.34it/s, closs=82.777, rloss=27.54542, tloss=220.504]
 13% 128/1000 [00:47<04:39,  3.12it/s, closs=82.777, rloss=27.54542, tloss=220.504]
 13% 128/1000 [00:47<04:39,  3.12it/s, closs=82.137, rloss=27.33189, tloss=218.797]
 13% 129/1000 [00:47<04:41,  3.10it/s, closs=82.137, rloss=27.33189, tloss=218.797]
 13% 129/1000 [00:48<04:41,  3.10it/s, closs=82.866, rloss=27.17887, tloss=218.760]
 13% 130/1000 [00:48<04:48,  3.01it/s, closs=82.866, rloss=27.17887, tloss=218.760]
 13% 130/1000 [00:48<04:48,  3.01it/s, closs=82.327, rloss=26.97804, tloss=217.217]
 13% 131/1000 [00:48<04:40,  3.10it/s, closs=82.327, rloss=26.97804, tloss=217.217]
 13% 131/1000 [00:48<04:40,  3.10it/s, closs=82.028, rloss=26.79651, tloss=216.011]
 13% 132/1000 [00:48<04:33,  3.17it/s, closs=82.028, rloss=26.79651, tloss=216.011]
 13% 132/1000 [00:48<04:33,  3.17it/s, closs=81.494, rloss=26.59503, tloss=214.469]
 13% 133/1000 [00:48<04:26,  3.26it/s, closs=81.494, rloss=26.59503, tloss=214.469]
 13% 133/1000 [00:49<04:26,  3.26it/s, closs=81.193, rloss=26.43008, tloss=213.344]
 13% 134/1000 [00:49<04:24,  3.28it/s, closs=81.193, rloss=26.43008, tloss=213.344]
 13% 134/1000 [00:49<04:24,  3.28it/s, closs=80.642, rloss=26.25472, tloss=211.916]
